-367.13610686574,-672.889079050804,18,3.14159265358979,0,2.35619449019235
-545.539147759106,-545.539147759106,18,3.14159265358979,0,2.35619449019235
-469.10090471284,-621.977390805372,18,3.14159265358979,0,2.35619449019235
-341.609552064906,-647.362524249969,18,3.14159265358979,0,2.35619449019235
-520.012592958272,-520.012592958272,18,3.14159265358979,0,2.35619449019234
-443.574349912006,-596.450836004538,18,3.14159265358979,0,2.35619449019234
-418.189216467409,-723.942188652472,18,3.14159265358979,0,2.35619449019235
-621.977390805372,-469.10090471284,18,3.14159265358979,0,2.35619449019235
-647.503945606206,-494.627459513675,18,3.14159265358979,0,2.35619449019235
-392.662661666574,-698.415633851638,18,3.14159265358979,0,2.35619449019235
-571.06570255994,-571.065702559941,18,3.14159265358979,0,2.35619449019235
-494.627459513675,-647.503945606206,18,3.14159265358979,0,2.35619449019234
-418.047795111172,-570.924281203703,18,3.14159265358979,0,2.35619449019234
-239.503332861569,-545.256305046631,18,3.14159265358979,0,2.35619449019235
-341.468130708669,-494.3446168012,18,3.14159265358979,0,2.35619449019235
-265.029887662403,-570.782859847466,18,3.14159265358979,0,2.35619449019235
-188.4502232599,-494.203195444962,18,3.14159265358979,0,2.35619449019235
-213.976778060734,-519.729750245797,18,3.14159265358979,0,2.35619449019235
-315.941575907834,-468.818062000365,18,3.14159265358979,0,2.35619449019234
-392.521240310337,-545.397726402869,18,3.14159265358979,0,2.35619449019235
-316.082997264072,-621.835969449135,18,3.14159265358979,0,2.35619449019234
-494.486038157438,-494.486038157437,18,3.14159265358979,0,2.35619449019234
-366.994685509503,-519.871171602034,18,3.14159265358979,0,2.35619449019235
-290.556442463237,-596.3094146483,18,3.14159265358979,0,2.35619449019234
-468.959483356603,-468.959483356603,18,3.14159265358979,0,2.35619449019234
447.236052448225,97.4805512719561,90,3.14159265358979,0,-1.29950627995628
527.867593964829,-192.407167288158,90,3.14159265358979,0,-1.29950627995628
486.347834277463,-43.1347090844893,90,3.14159265358979,0,-1.29950627995628
542.278656338231,-244.218033295138,72,3.14159265358979,0,-1.29950627995628
429.852334916946,159.978751361536,72,3.14159265358979,0,-1.29950627995628
504.436114646924,-108.16596397993,72,3.14159265358979,0,-1.29950627995627
468.259553908003,21.8965458109513,72,3.14159265358979,0,-1.29950627995627
561.067166708958,-311.766765516655,54,3.14159265358979,0,-1.29950627995627
486.347834277463,-43.1347090844893,54,3.14159265358979,0,-1.29950627995628
522.524395016384,-173.197218875371,54,3.14159265358979,0,-1.29950627995628
411.997945655506,224.169117463084,54,3.14159265358979,0,-1.29950627995627
450.171273538542,86.9278007063922,54,3.14159265358979,0,-1.29950627995627
395.997130222467,281.695487339443,36,3.14159265358979,0,-1.29950627995628
578.985346808563,-376.186473389336,36,3.14159265358979,0,-1.29950627995627
540.612675385845,-238.228473770812,36,3.14159265358979,0,-1.29950627995627
504.436114646924,-108.16596397993,36,3.14159265358979,0,-1.29950627995627
468.259553908003,21.8965458109513,36,3.14159265358979,0,-1.29950627995627
432.082993169082,151.959055601833,36,3.14159265358979,0,-1.29950627995627
522.524395016384,-173.197218875371,18,3.14159265358979,0,-1.29950627995628
413.994712799621,216.990310497274,18,3.14159265358979,0,-1.29950627995628
450.171273538542,86.9278007063922,18,3.14159265358979,0,-1.29950627995627
381.055173752264,335.415031707569,18,3.14159265358979,0,-1.29950627995627
558.700955755305,-303.259728666253,18,3.14159265358979,0,-1.29950627995628
486.347834277463,-43.1347090844893,18,3.14159265358979,0,-1.29950627995628
593.621203887428,-428.805524668298,18,3.14159265358979,0,-1.29950627995627
-146.833902356341,617.896731563496,90,3.14159265358979,0,2.97580312600555
149.932932637816,568.240105551631,90,3.14159265358979,0,2.97580312600555
-2.88180264291962,593.809890528066,90,3.14159265358979,0,2.97580312600555
202.97328494929,559.365107985545,72,3.14159265358979,0,2.97580312600555
-210.815202169738,628.602427422838,72,3.14159265358979,0,2.97580312600555
63.6926620735504,582.670292343414,72,3.14159265358979,0,2.97580312600555
-69.4562673593895,604.949488712718,72,3.14159265358979,0,2.97580312600555
272.124967431108,547.7942758366,54,3.14159265358979,0,2.97580312600555
-2.88180264291962,593.809890528066,54,3.14159265358979,0,2.97580312600555
130.26712679002,571.530694158762,54,3.14159265358979,0,2.97580312600555
-276.528823566646,639.597984664454,54,3.14159265358979,0,2.97580312600555
-136.030732075859,616.08908689737,54,3.14159265358979,0,2.97580312600555
-335.420310248825,649.452025563321,36,3.14159265358979,0,2.97580312600555
338.073372943359,536.759433251629,36,3.14159265358979,0,2.97580312600555
196.84159150649,560.39109597411,36,3.14159265358979,0,2.97580312600555
63.6926620735504,582.670292343414,36,3.14159265358979,0,2.97580312600555
-69.4562673593895,604.949488712718,36,3.14159265358979,0,2.97580312600555
-202.605196792329,627.228685082022,36,3.14159265358979,0,2.97580312600555
130.26712679002,571.530694158762,18,3.14159265358979,0,2.97580312600555
-269.179661508799,638.368283266674,18,3.14159265358979,0,2.97580312600555
-136.030732075859,616.08908689737,18,3.14159265358979,0,2.97580312600555
-390.414634391436,658.653972225517,18,3.14159265358979,0,2.97580312600555
263.41605622296,549.251497789458,18,3.14159265358979,0,2.97580312600555
-2.88180264291962,593.809890528066,18,3.14159265358979,0,2.97580312600555
391.941088988786,527.745996727181,18,3.14159265358979,0,2.97580312600555
-620.253864602102,281.713216559703,90,3.14159265358979,0,-2.68903522262482
-349.651624387994,413.283587276054,90,3.14159265358979,0,-2.68903522262482
-488.9933729547,345.533795180171,90,3.14159265358979,0,-2.68903522262482
-301.287600970374,436.79881200352,72,3.14159265358979,0,-2.68903522262482
-678.594221474043,253.347367203496,72,3.14159265358979,0,-2.68903522262482
-428.288478845873,375.049313661746,72,3.14159265358979,0,-2.68903522262482
-549.698267063526,316.018276698596,72,3.14159265358979,0,-2.68903522262482
-238.232710775103,467.456929511736,54,3.14159265358979,0,-2.68903522262482
-488.9933729547,345.533795180171,54,3.14159265358979,0,-2.68903522262482
-367.583584737047,404.564832143321,54,3.14159265358979,0,-2.68903522262482
-738.514168940326,224.21350011058,54,3.14159265358979,0,-2.68903522262482
-610.403161172352,286.502758217021,54,3.14159265358979,0,-2.68903522262482
-792.213458573046,198.104198729367,36,3.14159265358979,0,-2.68903522262482
-178.098679051124,496.694887188408,36,3.14159265358979,0,-2.68903522262482
-306.878690628221,434.080350624896,36,3.14159265358979,0,-2.68903522262482
-428.288478845873,375.049313661746,36,3.14159265358979,0,-2.68903522262482
-549.698267063526,316.018276698596,36,3.14159265358979,0,-2.68903522262482
-671.108055281178,256.987239735446,36,3.14159265358979,0,-2.68903522262482
-367.583584737047,404.564832143321,18,3.14159265358979,0,-2.68903522262482
-731.812949390005,227.471721253871,18,3.14159265358979,0,-2.68903522262482
-610.403161172352,286.502758217021,18,3.14159265358979,0,-2.68903522262482
-842.35918092893,173.722688528333,18,3.14159265358979,0,-2.68903522262482
-246.173796519395,463.595869106471,18,3.14159265358979,0,-2.68903522262482
-488.9933729547,345.533795180171,18,3.14159265358979,0,-2.68903522262482
-128.980236832347,520.576920266261,18,3.14159265358979,0,-2.68903522262482
